,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
15635,98upb8.jpg,3003,2750,0.9157509157509157,194.34365004692276,168.61572088517542,123.7523486210759,63.30232085216214,67.95494464491019,84.22751352234276
15636,6aziqk.jpg,3710,3024,0.8150943396226416,155.96010487528343,122.0668901260714,84.80952568134173,74.56521991402657,74.5435892440115,71.95309901147166
15637,3dfrc2.jpg,2938,2203,0.7498298162014976,138.043514830788,120.51347070814691,91.74897372139668,67.18324631695089,76.32242221433158,81.76508767529882
15638,5aftma.jpg,1280,853,0.66640625,160.59937811400937,119.78076000146541,87.26870603751465,61.20881388686694,61.983195769181,65.66705502213821
15639,3eouc3.jpg,1918,1080,0.5630865484880083,140.43155823967868,127.64180135557872,112.62907301201096,72.86604637741067,76.35095687151795,79.49765450662191
15640,3hnewv.jpg,1440,1228,0.8527777777777777,154.68028241494753,124.99499920828809,80.72176529134998,42.33502543348166,56.06902061992399,67.14656824457292
15641,7y3nlh.jpg,5184,3456,0.6666666666666666,137.8427267750486,111.8794830559485,86.2569877579161,56.156692045445915,65.20551972793507,71.69661931230256
15642,3xu7f8.jpg,2816,2112,0.75,126.94050114739368,111.11783484256628,103.58940776057808,43.879824378276346,60.51842815998975,69.02078091441187
15643,7wxahg.jpg,4032,3024,0.75,103.81526795228122,88.61041077793,70.65885892358487,76.0046723648844,76.60343602729982,68.7772860260875
15644,bjamxr.jpg,2340,4160,1.7777777777777777,128.90120171761998,97.108627547666,72.3690534598948,64.60997799255833,59.38063794525959,58.06849524613366
15645,4wi5pn.jpg,4327,3724,0.8606424774670672,166.75920698275783,156.51620616134744,146.2530658913122,70.09584989610997,77.74327118891438,88.38006069807712
15646,5u0ty1.jpg,3024,3779,1.249669312169312,151.59724427391137,122.80279568164921,80.91720868318514,62.57809341364712,61.742346128559646,54.28843296429508
15647,8t87fi.jpg,564,846,1.5,150.67266695169593,122.78665350502155,101.16528343644686,55.88526496986629,60.38442429771091,78.38466890832632
15648,8gr005.jpg,2499,3965,1.5866346538615446,127.88215694852973,56.72428830296305,29.870358433411194,40.43159776871401,27.694135835625733,25.51985159086396
15649,8d879q.jpg,3072,2304,0.75,150.9189559088813,127.16522993864837,110.45904851842809,64.30771442493271,73.79408016388221,72.44912992387746
15650,8kmh82.jpg,1080,1920,1.7777777777777777,147.24176215277777,114.44951292438272,86.33473958333333,45.55402316973585,45.83876914581862,44.988936525258005
15651,2whaso.jpg,1944,2916,1.5,188.0010649700531,151.77453100391202,114.27862753109,53.69475274544884,76.50461951823992,87.46598441424004
15652,d7je00.jpg,3024,3024,1.0,156.9428074084572,132.0649144367109,108.6307475600837,51.56968599973366,69.58946976485934,81.68531201116048
15653,b99edf.jpg,1080,1080,1.0,184.20963391632372,174.92874399862825,161.41376543209876,55.75832951197009,63.70604593494988,78.75460497881282
15654,95k50o.jpg,600,597,0.995,130.3762171970966,98.63776102735902,64.18583472920156,64.5641130116774,67.8913886130388,65.79208532715577
15655,478zgw.jpg,960,1280,1.3333333333333333,135.49193196614584,101.54226155598958,66.54491780598958,71.46537029939202,58.93940978780975,41.48777501722993
15656,deua4l.jpg,4032,3024,0.75,108.83816324562233,100.44900386852272,87.2019721034633,69.33302157245843,66.24315099194453,61.36656934055901
15657,6qy7du.jpg,4032,3024,0.75,195.19314859431427,163.28363756285694,124.16663525460338,36.201663551011826,48.34551067981854,65.3004052131751
15658,39to2r.jpg,1726,1131,0.6552723059096176,162.57237055774635,101.89274557836511,42.462127056625,68.06179145094458,52.843650465386084,31.409366166337758
15659,bv81iv.jpg,2369,1836,0.7750105529759392,194.18073339274267,131.1904124719162,80.53197643674514,37.25881140261551,50.68853948871044,39.692050289655626
15660,dn6lsm.jpg,3024,3024,1.0,154.35907022917192,121.11495634133283,89.57622256078358,59.40756379929334,64.58408689741104,68.30542655900449
15661,g1ijwf.jpg,4096,3072,0.75,85.18231376012166,70.38691441218059,58.21938316027323,61.344445207184116,55.31215926912403,48.651391254428404
15662,7mzbob.jpg,3676,2896,0.7878128400435256,148.6591248707459,96.64017232879841,61.22300514686874,81.09295541521963,75.08472869875963,60.00172745631842
15663,3mtd7m.jpg,1280,859,0.67109375,147.71932297729919,109.76295929132712,70.28072613504075,84.78450965155946,81.39974310640945,83.86824636767358
15664,84a7xx.jpg,3830,2872,0.7498694516971279,114.81731483232362,77.85839472861225,56.29745521720474,58.86520991950371,47.94772008643421,42.88584832340929
15665,4salcx.jpg,1911,2389,1.250130821559393,167.53129061135996,148.2929257351909,99.65718618322816,53.42889043324816,56.54021595181608,66.56124775720737
15666,8m4sg2.jpg,2650,2964,1.1184905660377358,148.33896519237135,115.38018842461742,60.236342016143404,96.93073827043811,79.63396201067688,51.51622961449856
15667,9f8yg4.jpg,4656,3492,0.75,145.06491568356537,111.28323649933279,115.80256196785584,65.19191894555443,74.72356424442054,87.93610108816148
15668,c90xcn.jpg,3024,3024,1.0,117.02771424284734,94.50049789077154,67.6543637452409,62.219685559035575,61.60928738962611,61.30273676311445
15669,3xsifl.jpg,2048,1396,0.681640625,99.64757461329245,64.56555210758417,20.53031715895863,92.72167822899296,69.06716154533682,39.949812141439466
15670,90tte6.jpg,5184,3456,0.6666666666666666,130.11736069807029,112.5007974478988,91.99678475615855,45.09802360235964,48.40441494892912,57.23091909952212
15671,59ge9x.jpg,5312,2988,0.5625,122.89962435081692,108.04494710770794,81.45584830537007,55.28404180176294,51.91283264140838,60.20288340150971
15672,aswz38.jpg,2448,3264,1.3333333333333333,109.29653683879597,63.318213072095666,41.66880889661829,85.07110897141492,47.88046230427044,31.044942590960567
15673,7hp9rb.jpg,1024,683,0.6669921875,188.35433061859445,174.2565385363287,159.08610621797217,53.431178228419675,60.754098361034906,68.57369181134568
15674,8bbxkg.jpg,2000,1349,0.6745,183.20505485544848,158.02299740548554,128.0435548554485,61.677377308910124,71.47309967428069,87.13017032001359
15675,2v6dmw.jpg,1920,1080,0.5625,144.8447371720679,137.4074966242284,130.06153597608025,87.77150148334145,87.28752684667913,88.75565637661909
15676,61w855.jpg,1600,1200,0.75,177.892109375,144.5615125,115.2545671875,67.39942132562936,82.64914286435368,91.75521143933035
15677,4r6la9.jpg,900,1149,1.2766666666666666,158.59749153853593,141.6411478580408,107.30705734455081,81.77875659818179,81.88209616449937,92.79038908550339
15678,7klat1.jpg,960,720,0.75,140.8247309027778,97.7444314236111,73.23463252314815,89.82616520220247,66.80109360532292,55.64428418543666
15679,3mlr3p.jpg,1352,1070,0.7914201183431953,152.67634034728752,146.3988939888293,125.49980437427418,67.9691306634011,70.22372415629377,77.55733332090684
15680,8vtg79.jpg,1960,4032,2.057142857142857,133.75684814848557,118.35200816933916,91.57784142674927,69.36476926153837,66.82732771988033,68.85308165860465
15681,669g4i.jpg,1500,1125,0.75,103.28986251851852,111.42488948148149,108.33337422222222,75.7401502439731,72.21840753064181,77.2257454863613
15682,2ut53b.jpg,1889,1889,1.0,49.63333623852787,32.226832731696504,20.9189599254103,68.88835459173187,51.27517424972329,44.35943079176128
15683,66il26.jpg,3072,4096,1.3333333333333333,156.88379502296448,103.3497777779897,60.88905477523804,64.804964340769,59.451503231938446,37.722668225825274
15684,b06l39.jpg,1024,1024,1.0,167.26673984527588,165.944242477417,169.2351198196411,55.56961647918599,54.8710102732103,54.663644562630225
15685,9hyzj9.jpg,2608,2410,0.924079754601227,181.57493699564696,159.95734668940764,124.78141689789476,48.14166108572958,61.3118931746041,59.39302179786859
15686,7jyke5.jpg,3024,4032,1.3333333333333333,144.9601470314206,121.58552077756256,91.56637934880743,79.46724929942384,71.01118566843567,68.27577462430438
15687,3ixzef.jpg,5312,2988,0.5625,103.81445529860406,94.25398216863438,79.84635593075112,81.86000131492997,81.63087811111548,82.1923072387079
15688,8eq9p8.jpg,4032,3024,0.75,94.8479510148967,74.12249925529625,52.10833200467687,74.16778065778286,62.13882175286363,48.6257791709958
15689,4y032z.jpg,2292,2291,0.9995636998254799,133.82999833173744,123.42308262165557,90.45248232136831,60.35084959071494,54.752674008891546,60.267953374597106
15690,8d14ba.jpg,614,636,1.0358306188925082,140.599824841743,83.01647614365025,30.633532563046728,87.38187733859105,68.26352717987055,40.566286704966366
15691,2rgjai.jpg,2381,2100,0.881982360352793,131.82667586648267,96.33397952040959,75.32655626887463,51.28823719800105,68.58871487214887,85.89306194162997
15692,49dfsl.jpg,5184,3456,0.6666666666666666,71.01603284991927,62.799853917502574,52.74449684481453,76.30699389711496,69.82441168182527,64.94450419853344
15693,bsob64.jpg,4032,3024,0.75,142.37370685639226,125.58955169162573,107.50957477416121,61.70610227313164,68.64493308186141,81.9852984827208
15694,690eu6.jpg,1080,1350,1.25,168.00851508916324,139.68488203017833,113.12947462277091,54.302552878909694,58.761649176746175,75.8504350297978
15695,7fnydl.jpg,3024,4032,1.3333333333333333,156.7269109032502,123.39973531851012,82.57608272379167,47.83565132914314,44.03287812980619,32.578471617341606
15696,7og06y.jpg,4160,2340,0.5625,94.05961271367521,77.35696283284024,65.26321930473372,67.94607394098401,68.5596222095681,66.6049167561525
15697,83di0x.jpg,1150,656,0.5704347826086956,113.89744167550371,100.0077425768823,87.3306190349947,81.0282498642521,78.22930302495624,70.36848627375645
15698,6dwmh8.jpg,4032,3024,0.75,126.77273544448644,104.60101676666036,83.12263179287919,86.19628883107866,69.92195110040097,58.8931115707916
15699,bjftfw.jpg,1334,750,0.5622188905547226,138.85507546226887,107.80742728635683,78.81610794602699,78.4979040414924,73.52140195844247,70.41212727201798
15700,7w8a5h.jpg,5393,3625,0.6721676246986835,135.52232070947653,120.95204301872798,109.38210139580683,58.020472543068344,69.64580914180905,72.42791522178753
15701,3ngrr0.jpg,2399,1713,0.7140475197999167,81.23674585173283,73.39396377212046,36.136372252789705,68.9491446657831,67.07644155267691,44.471058041091254
15702,7ddapd.jpg,3024,3024,1.0,139.457264393669,127.1212026670236,109.45668918930741,81.97575244261873,80.32614545632448,80.81592489118344
15703,bxfeaw.jpg,4032,3024,0.75,136.04391800122826,116.18710673409024,99.74611851878097,65.8665126223153,74.1571040404062,83.27236003821153
15704,31hh87.jpg,3264,1836,0.5625,105.45170410552565,84.36072063629373,68.96238943221624,65.14114155860081,59.38134458499069,51.36273598176687
15705,cner5f.jpg,3024,4032,1.3333333333333333,128.99202084383137,104.15583360562589,82.00321370832283,70.89227442678904,65.9813108200151,62.63680322298311
15706,dejvof.jpg,2866,2889,1.0080251221214236,130.68635996151633,100.567250540286,70.21357486840984,59.231153407834164,51.44121943160094,49.18485905126764
15707,ar9tcb.jpg,3024,3024,1.0,160.12769339989083,61.89355843288962,51.53153913314297,79.29939504418019,79.19614501996033,78.38949587697522
15708,3d0sm7.jpg,2048,1590,0.7763671875,185.32464192708332,157.70216471354166,109.11814041617531,54.31355133845481,66.45359395454669,88.43580433255381
15709,9esk8k.jpg,3024,4032,1.3333333333333333,157.3735306863872,136.9940098097495,103.33679185891178,79.8590161243251,81.22953928558506,86.48916400053089
15710,8hnpdk.jpg,4076,2848,0.6987242394504416,185.39411358004102,167.27280347898358,162.20642113398793,51.35742260255762,58.50759448134779,66.10807551035786
15711,8guh7d.jpg,2448,3264,1.3333333333333333,146.44029802740133,119.90233824330386,87.52231813885685,53.156853617194535,46.93951030597389,45.477256149550925
15712,8g1qic.jpg,3264,2448,0.75,118.99801946667148,101.51031942341888,78.70932791774798,69.08186783219232,67.775412725621,68.97188141949174
15713,dgcs77.jpg,3000,2250,0.75,166.94552592592592,149.0635511111111,121.33651644444444,57.87326934666427,63.72455291734525,79.4339996928339
15714,bihvw0.jpg,1080,1349,1.249074074074074,189.67600623232573,167.97265120940065,137.5913392636521,62.72895926249139,69.98994925749986,84.84475373229685
15715,bfvrir.jpg,1242,1539,1.2391304347826086,91.00677971244686,82.94193219973653,68.09422016303955,70.21485021072324,63.03712007146713,51.10536467824275
15716,8ggi1u.jpg,1564,1564,1.0,150.45656711756203,156.36874145577278,141.64728571568736,76.98514312626092,77.44490690782371,86.93769842585252
15717,8ki24s.jpg,4608,2592,0.5625,126.69279909068501,101.8191965362172,74.0818919324417,68.01674042014088,64.43724860515415,61.11994402757454
15718,4rxssn.jpg,1000,667,0.667,150.18298350824588,133.5760764617691,96.42719490254872,60.82131652654533,65.36030522212076,76.59186619859582
15719,9301fw.jpg,3024,4032,1.3333333333333333,143.57461587065382,128.4655540891125,117.76731944706896,48.88816971844521,50.90588601719541,53.74404330386373
15720,6wj3nd.jpg,3264,2448,0.75,100.70913255518711,75.86419210760285,57.94789263744713,78.87601958351915,69.81582640904921,63.238675773552984
15721,3th94j.jpg,4040,2694,0.6668316831683169,155.70656602130146,127.61833713716584,101.96352648349468,83.67572757564065,77.91718421945195,74.47280650083779
15722,d43q2a.jpg,3024,4032,1.3333333333333333,127.66525427204061,102.39911724720753,75.41152148552322,66.89740404041078,57.52508113159881,45.85404287727192
15723,4r0neq.jpg,5124,3493,0.6816939890710383,162.32983537052917,148.27987702850777,128.39956968693716,64.43759478805087,70.23533836379113,77.37829207782173
15724,31nnjd.jpg,1500,1125,0.75,161.97658903703703,138.20738429629628,104.66997451851852,60.732083134474635,67.92044611197679,78.52994079398951
15725,2tiwn3.jpg,1024,768,0.75,147.16756947835287,118.70806121826172,95.09023666381836,50.42777265679784,75.07459533439311,84.43888517913855
15726,83gfum.jpg,3203,4804,1.4998438963471745,160.51860453992575,131.55959019736648,125.16556982512492,55.8840794052154,77.39608163404883,70.27322591845683
15727,3ko946.jpg,1801,1012,0.5619100499722376,184.91206466324155,183.08976183630963,174.59966465709653,25.420991326349252,39.616145914531884,56.9347452413612
15728,41dyq2.jpg,2247,3400,1.5131286159323543,125.24018403623131,116.92356265870835,105.28470928558339,64.67755946938908,68.62884749886662,74.02756411304063
15729,7re06w.jpg,3024,3024,1.0,142.13364949889421,138.44400615184347,130.26686901612496,80.75755081548735,91.37397940525206,98.46403825439324
15730,bafz2x.jpg,1920,1080,0.5625,132.27382040895063,78.67128231095678,68.33540268132717,86.69248584983279,56.13484174641133,43.25681993398719
15731,2x8x9b.jpg,2448,2448,1.0,142.20151153803025,122.6024729404289,80.36228220182409,39.30947420723367,61.53048760980003,65.095130253596
15732,2w56xu.jpg,2048,1515,0.73974609375,169.35444255363035,151.50244688531353,88.84920489119224,54.48980831049055,60.687821506821074,55.212300332691285
15733,2wymrv.jpg,3264,1836,0.5625,154.6761890792537,112.34641140293263,74.30326109882951,53.04361021195052,49.27314179866071,46.44478724261142
15734,dry62c.jpg,4000,3000,0.75,165.51568083333333,141.03165216666667,114.12356975,45.81626488062367,57.24154232699952,71.35129092221726
15735,cg5yyg.jpg,2822,2117,0.7501771793054571,100.20612389260842,92.84394629282642,82.33758424177132,65.60306775756325,59.49806187114342,62.901759233243496
15736,ctguz3.jpg,2647,2647,1.0,171.30980235945805,151.0639010968073,133.0446013185551,34.28648064038689,37.12385775935162,49.66450692597593
15737,ctii53.jpg,4656,3492,0.75,163.0243018652354,118.76231896519486,102.00393941675229,84.4583928142439,83.42569460465599,79.03640999389724
15738,83g1go.jpg,2000,1980,0.99,194.99224974747474,167.99326035353536,141.7538409090909,56.619666183862066,67.71142457116046,84.51078391617372
15739,7p33pk.jpg,5312,2988,0.5625,186.78190611340946,153.1855225873373,120.91573063085676,52.45016187750282,52.08044787858476,59.83283414462727
15740,3cv9jp.jpg,1080,1920,1.7777777777777777,119.34186680169753,109.57417486496914,85.11586902006172,66.04346753639682,64.47204532429336,64.07021225262987
15741,625f9j.jpg,660,990,1.5,145.96239363330272,107.91334710743801,92.08672941536578,76.26607548494317,83.86897747264918,74.33224062218794
15742,6ju69x.jpg,4032,3024,0.75,152.23622117635634,125.60359370407113,105.98810844264403,54.369992500544654,61.265704459823276,67.32183201621447
15743,5cbnmv.jpg,2448,3264,1.3333333333333333,144.8043131698145,119.97170634491542,103.36354144139273,68.82298770670037,65.23835419489001,58.99793006071147
15744,8uquol.jpg,4032,3024,0.75,152.23247518529016,138.3401099733875,125.07180732053624,51.682632191202934,68.42149517328143,88.04562786931595
15745,asic5f.jpg,1564,1564,1.0,129.53084506904062,109.16416036001857,79.34116976602718,57.936683083428875,61.21771409882422,63.320157796595865
15746,dse4jf.jpg,2000,2000,1.0,165.5499895,118.75681,46.65731825,57.87031199198679,59.88367381953031,51.75209323272073
15747,dngjj8.jpg,3024,3024,1.0,131.6066480282957,98.3967215101061,75.90953128936759,65.53319713815644,67.49960283149511,65.40230669700296
15748,7vla10.jpg,3024,4032,1.3333333333333333,106.3908983587648,81.69948767990992,68.07849259495465,76.80044931040874,71.49117733890763,63.30962327417066
