,path,height,width,ratio_(w/h),mean_red,mean_green,mean_blue,std_red,std_green,std_blue
2742,3th7yb.jpg,3552,2000,0.5630630630630631,81.1328861204955,85.01214583333334,96.81651717342342,56.155669314410936,49.68251633175709,44.42315832593908
2743,ckj76f.jpg,960,1280,1.3333333333333333,107.9600830078125,124.45248453776041,117.14696451822917,54.63537651485705,52.08420654774277,53.21752438888362
2744,7c17on.jpg,2560,1440,0.5625,125.02647650824653,116.77234185112847,113.79671413845486,61.70031837300368,66.13135624750845,74.7847327442384
2745,6znysz.jpg,655,430,0.6564885496183206,157.38315639978697,108.67672643351678,76.81080063909107,38.632932866177434,49.90871240307194,67.79067624203368
2746,cikzqy.jpg,1504,2016,1.3404255319148937,154.43115448750422,141.9620255377195,127.27413438502617,68.52404838062829,64.26724939313566,61.960150081126095
2747,6kox8i.jpg,750,1334,1.7786666666666666,161.3531364317841,144.0634732633683,129.13693853073462,62.63155139139565,63.61227753510959,64.74377428995057
2748,irrzit.jpg,3024,4032,1.3333333333333333,143.80132017602565,126.7318881159717,96.52031294288548,52.18315544642119,46.420677536886075,51.823140511595355
2749,8ccv6d.jpg,2160,2293,1.061574074074074,111.81139357303226,90.20903979099029,65.4152894881362,69.23672630158462,62.17723627878028,53.671319776334904
2750,74j3t3.jpg,863,635,0.7358053302433372,141.36457514073777,95.19683944489557,76.6150655559712,77.8739713071935,83.1489569767121,79.21677614306958
2751,3abw77.jpg,1698,1256,0.7396937573616019,128.18399362682212,114.43271355209951,106.52539143090785,79.03195708503034,69.54768428636815,66.27607883536916
2752,dc2b3q.jpg,3024,4032,1.3333333333333333,189.91636214188608,171.58936969849668,149.7128387909948,20.71703331954808,32.5652045463265,60.20379084214169
2753,d8nddz.jpg,933,908,0.9732047159699893,87.50252607523454,75.15597688287038,72.67312822546756,54.73328080605202,54.53263906696616,54.955608737145006
2754,50lomi.jpg,720,720,1.0,112.21671296296296,73.92966820987654,68.75087770061728,76.82019590723685,68.52293416910136,70.93558140523756
2755,cti83r.jpg,3000,4000,1.3333333333333333,128.27807708333333,124.2148795,120.98436225,74.10013835717442,72.80701409525827,73.52601342298821
2756,cuupwx.jpg,3024,4032,1.3333333333333333,137.34154590655706,129.25605334244037,110.92670163165575,69.37923096198224,67.82060497088519,71.85065394116957
2757,32v3ej.jpg,600,800,1.3333333333333333,136.735325,106.77235416666667,83.11105416666666,73.56388947468979,56.23602469243269,50.89593095528756
2758,54cztl.jpg,1080,1027,0.950925925925926,150.5366592736846,114.96127970716579,89.09159454001227,54.86740870128239,49.34381551898735,61.74723276484976
2759,bc3lfj.jpg,550,410,0.7454545454545455,238.92027937915742,238.92027937915742,238.92027937915742,49.14119869915012,49.14119869915012,49.14119869915012
2760,5t7rxo.jpg,605,807,1.333884297520661,126.7378004444581,101.79134023574713,90.72055669913054,70.0935520584673,74.99147461503209,78.86692366481071
2761,8pybb3.jpg,702,697,0.9928774928774928,159.44943939635473,137.36842266612712,112.17065200063766,50.87289063346535,73.99291665577842,87.56285068941848
2762,813xqn.jpg,3024,4032,1.3333333333333333,109.3306200856114,93.76433415283552,74.1569056345532,59.40765895532128,55.20197793349351,49.401528289200876
2763,dizl21.jpg,960,960,1.0,128.51772569444444,144.11828667534724,160.3135915798611,89.51404913078919,103.13629866668416,106.01378616042146
2764,c70owf.jpg,1242,1398,1.1256038647342994,217.03784910120046,209.30136737782755,205.17490767809545,64.26791233675651,72.34634930951731,77.75375730705159
2765,8ivtew.jpg,2448,3264,1.3333333333333333,165.42483622585064,163.33950095816513,137.37324987184417,57.335389951644196,57.53834766011821,68.62697334531774
2766,6uoyn3.jpg,2322,4128,1.7777777777777777,92.26846374666987,82.19553862948942,73.74527397191675,66.49532185583323,62.005455084820184,56.11223976294234
2767,7xk05r.jpg,960,720,0.75,157.22751012731482,134.69850549768518,103.58076678240741,44.97478942558559,43.86904382213401,49.32215316952196
2768,7jxdla.jpg,433,442,1.0207852193995381,126.70761184203651,99.66333483117887,76.10427617485082,54.645847891781045,58.42615176765295,55.75448924779071
2769,bh39gn.jpg,1080,2220,2.0555555555555554,124.26082624290957,92.19557849516183,51.68955872539206,76.80422972502876,59.79403346062774,51.844041482373186
2770,587q3a.jpg,320,320,1.0,141.16837890625,112.396875,78.378671875,71.50642131423534,62.307149422362635,56.46132081554667
2771,52jfby.jpg,480,480,1.0,142.1237847222222,127.15438802083334,107.4598828125,52.53810057864662,48.089885334205974,49.29041705573137
2772,dax5od.jpg,4032,2268,0.5625,180.44567479126425,155.21222722628147,127.68538869380056,35.22495595723209,53.41161647669628,79.12857605222216
2773,34alw9.jpg,654,777,1.188073394495413,156.3421298100197,124.03641190338438,90.59587766009784,49.69518509280158,49.579699302180074,53.16686351862012
2774,ay8n6z.jpg,1242,1656,1.3333333333333333,112.3806059262371,104.95679206827074,80.33871560596513,68.22046584177843,65.24060475892728,52.95781982498867
2775,7i2hh6.jpg,750,1041,1.388,167.57098302913866,152.58567275056035,143.66968299711814,91.39074543814263,94.2554353028574,98.19805734700803
2776,2tma5k.jpg,4128,2322,0.5625,119.40282524671328,103.55250429411294,92.84367832712377,49.09101131445818,57.58913976371697,58.98318948210692
2777,30qaqo.jpg,1936,2592,1.3388429752066116,148.18002487788235,133.76648468587388,123.74225824373788,55.853340200045636,61.252610665822075,72.71648092704986
2778,6i6gzn.jpg,540,960,1.7777777777777777,125.7783449074074,120.24875192901234,114.02862847222222,55.41256884911762,60.56301947649679,64.9843817615126
2779,94xypk.jpg,3024,4032,1.3333333333333333,150.0671092076877,123.48677101048753,92.02222013902012,55.550845981150395,62.1580222827848,64.73730930560441
2780,855lse.jpg,3024,4032,1.3333333333333333,123.34066948538674,113.53911056127698,106.10003462708386,61.4358327013569,62.56728557426379,62.89917915959582
2781,cuhrsw.jpg,2880,2160,0.75,113.98840583204732,93.98843814300412,76.4262181712963,58.88912516163219,63.102869860845466,71.42353353210272
2782,8e46eh.jpg,750,1334,1.7786666666666666,109.11540829585208,86.78306146926536,59.55576611694153,44.210045580168895,44.673437579059836,34.486764955656795
2783,4dnihj.jpg,2448,3264,1.3333333333333333,156.6306876662021,124.23147359689382,97.18461123726452,69.98673044554562,67.17217406061363,52.62308909426568
2784,7pylqb.jpg,3024,4032,1.3333333333333333,130.47836922674162,117.71507888938754,106.42891769941001,61.68411103412452,55.357694277550436,55.78706641547801
2785,9fqi7g.jpg,3456,4608,1.3333333333333333,136.42662155088573,127.75205290366593,113.37913017115966,58.253238176592006,57.014180933053424,67.08062405053963
2786,buk860.jpg,1332,2560,1.921921921921922,153.4302948456269,135.2428904490428,113.52961741037913,58.96234976075735,64.7795311729715,73.58142065333132
2787,7ob1ba.jpg,1080,1510,1.3981481481481481,147.67194383124846,105.03704500858474,59.7138478047584,58.14546074330775,58.3955913902661,55.417269500917726
2788,6op2zz.jpg,3024,4032,1.3333333333333333,153.7892171818573,135.11130483250398,110.18277564208553,75.20107082245258,71.68405442092485,67.60790157322903
2789,5eolwk.jpg,4032,3024,0.75,90.50500821470564,74.47078833944843,66.82511067216238,65.02670257950415,63.41549161420638,59.306130619085344
2790,898icq.jpg,720,960,1.3333333333333333,149.93159577546297,120.18637008101852,93.82110243055556,51.90154609681083,49.55899468292564,52.685058769395404
2791,dj6yuj.jpg,1125,2436,2.1653333333333333,208.46552526911148,203.2311278963693,198.87273380769932,69.14229760407056,72.91133649878904,77.42169863681389
2792,hwc23n.jpg,3024,4032,1.3333333333333333,116.84484220482175,72.29828042328042,50.72192540692975,60.651720035240814,44.0998604004533,37.22067546580933
2793,9g0th7.jpg,720,960,1.3333333333333333,176.91301215277778,166.48294126157407,159.98029947916666,49.93637838529578,53.23902861540095,56.09050874956754
2794,dr4lor.png,4032,3024,0.75,166.24771077412447,160.0119736552028,148.30182219492735,46.64379581084307,48.758540442748064,51.953995710917965
2795,6fv9f1.jpg,2448,3264,1.3333333333333333,170.56812171100057,159.7417510943307,146.01854830473857,51.1611220844261,53.304614841900424,56.13534754642249
2796,bos9mu.jpg,4608,2176,0.4722222222222222,116.04004015953713,86.8544562844669,63.08183827119715,74.72573555883696,65.77857901948491,52.00220051121918
2797,5fgrqt.jpg,4048,3036,0.75,128.73655267228045,103.25341382657126,69.53123860837277,59.264434698860406,59.81204774883464,67.49160544783427
2798,6e4ygf.jpg,2448,3264,1.3333333333333333,151.50798120514546,131.4353735392237,121.05642273504581,50.48430782854734,53.87809195657761,53.175713229798575
2799,5rta6h.jpg,1440,1920,1.3333333333333333,175.53350549768518,125.37733109085649,86.57529839409722,50.482041844824344,56.85230481836676,47.96820049602251
2800,34h5e7.jpg,918,1224,1.3333333333333333,146.74278945419852,110.34018344084184,85.76931059279194,64.26430249847613,68.28590734880814,67.4624016390187
2801,5zdncy.jpg,1080,1920,1.7777777777777777,163.96821903935185,143.53302420910495,119.0742582947531,77.23120668846366,77.6968095557988,80.98987382512883
2802,bfyaza.jpg,2448,2448,1.0,159.90971805048272,143.4150784020035,102.6205711144752,53.97787796496027,51.23716666716251,53.12716093313665
2803,334yje.jpg,540,304,0.562962962962963,130.66767178362574,117.74196515594542,98.84653386939571,52.14953481757574,59.72986790965332,67.05361028018399
2804,71nfyv.jpg,2048,1536,0.75,165.7833916346232,153.4566911061605,133.4151792526245,53.25994099104526,57.03234233958467,63.16580179273352
2805,c0vw3v.jpg,1072,1440,1.3432835820895523,185.7550528606965,165.62792677238807,146.2028885520315,50.97433642074964,49.56198198571177,57.288720171404165
2806,d66ocm.jpg,3024,4032,1.3333333333333333,118.97064571391829,101.70066149048354,87.81441613586021,58.216692041101254,58.99137803529985,62.67375297260023
2807,73b88q.jpg,720,960,1.3333333333333333,154.40221498842592,122.97840422453703,88.05692708333333,57.4599638044293,54.5444036672126,58.55450472163581
2808,6u8z45.jpg,535,720,1.3457943925233644,162.87846313603322,100.45589563862929,82.81794652128764,51.819688684251595,58.29779662345794,59.447387057584756
2809,95iawo.jpg,3024,4032,1.3333333333333333,164.17665783520198,128.6079926231681,102.37526917595741,27.462162772319676,29.43250937158324,25.406400585246395
2810,7n2lw3.jpg,4032,3024,0.75,116.15967793367346,101.60181527279121,83.1657858986573,64.24698503527509,61.065644853918535,56.84449636510309
2811,75dxw2.jpg,2722,3629,1.3332108743570903,132.76372824514092,110.37762197693533,90.40523770775424,65.92069640741147,63.45542588082738,61.40009437921131
2812,83uzk9.jpg,540,527,0.975925925925926,129.07305151451263,88.52151943214562,58.36165928737086,87.52353739690908,71.62421944869405,53.76961375758007
2813,9cejib.jpg,1242,881,0.7093397745571659,131.83885973522257,100.78220931784077,85.16001341616996,52.28689516385695,56.16216997334756,55.24204866038735
2814,ce5804.jpg,3024,4032,1.3333333333333333,186.6337713470805,135.09302809665533,77.12927269673301,53.77835836425631,63.14694686613127,76.57720057083006
2815,av2sve.jpg,1124,1500,1.3345195729537367,138.7096743772242,106.04000474495848,63.88264175563464,57.17819549631008,52.78512763780158,45.610472960163804
2816,8lfvqr.jpg,4032,3024,0.75,134.54307996346688,120.84251434948979,111.81116994926829,62.38526768398557,61.36934709384761,59.555918073338404
2817,8g9wvw.jpg,1080,1079,0.9990740740740741,171.33475526035767,153.11878797240243,139.2845330038101,48.396763335120774,59.236073575182026,73.05939039194135
2818,cllqjk.jpg,3024,4032,1.3333333333333333,110.47757719986143,115.45696629346183,132.68206448281472,86.70691153071424,85.87969973819747,75.44600426498243
2819,6cahp5.jpg,1200,795,0.6625,67.20341928721174,45.54625471698113,26.662315513626833,63.88865389476113,47.39193686913055,34.77334896624316
2820,7267kw.jpg,600,450,0.75,179.64767037037038,171.05331851851852,136.2114925925926,45.1922538525855,52.94602648073363,60.18349497312012
2821,93qu6j.jpg,3120,4160,1.3333333333333333,133.85559133074457,123.11835991432446,109.05017004129684,57.17478767275254,59.170404927260705,64.24269979661234
2822,8gjdhl.jpg,3024,4032,1.3333333333333333,172.37160839933966,154.96632594009827,127.00142059620916,57.49511013339563,63.819247604500084,73.54736551939575
2823,831e7q.jpg,2050,1536,0.7492682926829268,143.1615586890244,103.69517689278456,61.10659743394309,68.77441603699029,65.11827375993948,51.51868801445725
2824,bt4bk5.png,2560,1440,0.5625,152.63466634114585,129.65941243489584,109.91636257595486,68.47842414050835,81.94898072352856,93.1023944584799
2825,76lr2z.jpg,2448,3264,1.3333333333333333,131.9686442464036,114.16156058266853,98.32715281782647,66.9120966190329,63.73810036819594,54.52927623407825
2826,2xwq6b.jpg,1200,900,0.75,129.05933055555556,103.15144537037037,80.9901888888889,68.73183785200862,61.90134964157035,68.50607742735559
2827,4mdo5e.jpg,1536,2048,1.3333333333333333,136.95200983683267,112.62673473358154,101.04305775960286,58.700143399984114,68.12329967904526,71.59925217032058
2828,4xpnb6.png,1440,2560,1.7777777777777777,103.08402153862848,102.92215874565973,94.6260093858507,47.295153105530574,50.38123126573132,57.34165473577595
2829,7s183u.jpg,3024,4032,1.3333333333333333,155.79107180584424,110.1096522955247,72.92442298582242,76.59330797956095,68.93133027730073,54.436097761183305
2830,58h9c3.jpg,3286,2432,0.7401095556908095,100.10045570622577,99.4644585932745,99.76969517310279,47.933830467673246,45.920073637597106,48.40172034691166
2831,99spxh.jpg,4032,3024,0.75,154.1646678588488,113.31352347555534,81.74376860119048,59.1815936217742,60.17111660625297,55.67365276420836
2832,aw73mf.jpg,3024,4032,1.3333333333333333,138.90842620806038,117.69112682206371,115.01651421563996,70.29956367049417,76.31998831649368,72.70050228830196
2833,5xi15x.jpg,3024,4032,1.3333333333333333,150.2171976043504,124.3226370746987,104.243892117032,47.625904854300906,58.22308923221261,62.305532351704215
2834,bel3og.jpg,3792,5056,1.3333333333333333,125.78014846587419,105.50968243228583,88.82927326808938,80.13753920852463,72.50707012431234,71.70892083777832
2835,cvbgt6.jpg,3024,4032,1.3333333333333333,116.88202785454459,100.63732886576699,85.85326957750694,49.5652906630836,48.10525869333918,42.660945236665704
2836,9bc0ub.jpg,720,960,1.3333333333333333,151.90849971064816,96.14035734953704,90.48478587962963,74.99710469010411,50.09443934554536,51.94382919841807
2837,9ay2y8.jpg,747,1172,1.568942436412316,167.62286232529664,153.8677223113158,147.4816775634963,50.51628352244221,58.828531804403916,63.45730678607313
2838,3e56qr.png,779,790,1.0141206675224648,157.46097885962203,135.22231520449782,99.46779057863863,52.914397762743256,40.60691820997487,41.36997716011829
2839,76xog4.jpg,2660,2859,1.074812030075188,161.17257335363593,136.3670014490581,93.81378814297022,42.341561453976695,46.94465669699912,65.96856966331211
2840,d81gn8.jpg,1122,2208,1.967914438502674,129.07826426024957,92.11846324498178,88.38137367924772,65.80106907859724,72.99516605128622,76.7508576007813
2841,dhuvu9.jpg,4032,3024,0.75,163.91946258634627,140.38646318867052,117.91015354347758,45.7606007802614,57.33412939574022,69.9616088192389
2842,8tkjc8.jpg,587,680,1.1584327086882453,180.49904800080168,160.30816715101713,153.66307245214952,56.66650707822866,75.00232566416383,75.9840220612065
2843,77h3m6.jpg,2448,3264,1.3333333333333333,164.41505971261054,128.34052858275663,86.67010547325548,36.70138250540233,32.6597417596836,39.4073095287391
2844,7cs7kp.jpg,1080,920,0.8518518518518519,182.63875301932367,172.37354871175523,153.03281501610306,61.60594834259604,74.20786086892406,86.46809031765862
2845,2v39j7.jpg,413,635,1.5375302663438257,152.6798345122114,115.81432956473661,87.9555432689558,62.86680917168713,64.89226143664852,71.33600485290584
2846,cma1xg.png,616,897,1.4561688311688312,150.40836880510793,137.1298085971999,122.89394120372381,77.39935332790058,81.10849219112158,92.34376904809038
2847,deljqs.jpg,2822,2117,0.7501771793054571,150.1754433332541,101.6364384432057,62.9065594674678,53.758854857597505,51.92991492489584,39.80055976254445
2848,7v9aaa.jpg,1560,1902,1.2192307692307693,154.4157994958074,123.56222565989916,98.59546597373884,50.53347272077493,52.95142595067639,57.257102524085695
2849,73w8ec.jpg,3024,4032,1.3333333333333333,110.56775573848367,79.78172544577245,42.08200139623751,82.14069688968313,59.80106649713997,33.30758225588174
2850,avmqgq.jpg,3024,4032,1.3333333333333333,97.02061656549193,89.61016497648443,79.56616553353595,73.67206190905249,69.22486745195953,64.93959067226317
2851,5jb53q.jpg,1936,2592,1.3388429752066116,160.20126653211406,123.88080975474442,88.6473109807035,36.40082474950719,43.32628999829722,56.20351910454894
2852,2y977z.png,514,393,0.7645914396887159,136.90051088603084,119.04790051583647,92.11592954525203,48.31842033533305,59.5785790838094,75.58239978490707
